slug,score,in_gd4h
ouvrages-de-prelevement-guadeloupe,0.27226874,True
finess-extraction-des-equipements-materiels-lourds,0.2722568,True
ouvrages-de-prelevement-martinique,0.27221754,True
ouvrages-de-prelevement-reunion,0.2721824,True
ouvrages-de-prelevement-mayotte,0.27208883,True
donnees-de-valeurs-dexposition-aux-ondes-electromagnetiques-relevees-par-sondes-fixes,0.2720882,True
chemins-et-sentiers-de-la-metropole-de-lyon,0.27207154,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-martinique,0.27206355,True
parcs-relais-du-reseau-transports-en-commun-lyonnais,0.27169627,True
energie-et-patrimoine-communal-4-depenses-et-consommation,0.2716294,True
agreste-recolte-de-bois-et-production-de-sciages,0.2716175,True
declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2009-30378969,0.27093744,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee,0.27078056,True
supports-du-reseau-electrique-htb-strasbourg-electricite-reseaux-1,0.27063614,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-departement,0.27062744,True
copernicus-satellite-sentinel-1a,0.2704358,True
donnees-naturalistes-de-l-onf-0,0.27005428,True
energie-et-patrimoine-communal-2-energie,0.26976052,True
points-de-prelevements-associes-aux-stations-de-la-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-guadeloupe,0.26967597,True
bornes-fontaine-de-la-metropole-de-lyon,0.26949927,True
points-de-prelevements-associes-aux-stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-martinique,0.26934767,True
energie-et-patrimoine-communal-7-enr-cogeneration,0.26918107,True
sentiers-nature-de-la-metropole-de-lyon,0.26904818,True
energie-et-patrimoine-communal-3-divers,0.2689665,True
energie-et-patrimoine-communal-5-batiments,0.26885417,True
donnees-regionales-eat2-etude-de-l-alimentation-totale,0.26883027,True
pluviometrie-2008-de-la-metropole-de-lyon,0.268745,True
energie-et-patrimoine-communal-8-ponderations,0.26860622,True
nuage-de-points-lidar-2018-de-la-metropole-de-lyon-format-ept,0.26857868,True
masses-deau-de-surface-eaux-de-transition,0.26852918,True
circuits-de-deneigement-de-la-metropole-de-lyon,0.26851606,True
silos-de-collecte-selective-et-dordures-menageres-de-la-metropole-de-lyon,0.2683983,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-4,0.26833123,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-3,0.26833123,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-2,0.26833123,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-1,0.26833123,True
energie-et-patrimoine-communal-1-description,0.26819676,True
parc-national-annuel-de-production-par-filiere-2007-a-2021,0.26812166,True
etat-des-lieux-des-methodes-de-controle-biologique-mobilisees-dans-les-projets-dephy-expe-1-2012-2018,0.26789498,True
stations-gnv-publiques-en-france,0.26786628,True
troncons-hydrographiques-metropole-2017-bd-carthage,0.2676946,True
consommations-energetiques-2020-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.2676109,True
investissements-davenir-partenaires,0.26753336,True
donnees-temps-reel-de-mesure-des-concentrations-de-polluants-atmospheriques-reglementes-1,0.26737046,True
troncons-hydrographiques-metropole-2016-bd-carthage,0.2673499,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee-approved-semen-collection-centres-for-intra-community-trade-in-semen-of-domestic-animals-of-the-88,0.2671885,True
evolution-de-la-flotte-mondiale-des-methaniers,0.2670303,True
declaration-de-vehicules-a-faible-emissions-annee-2020,0.26700753,True
surfaces-cheptels-et-nombre-doperateurs-bio-a-la-commune,0.26654682,True
consommations-energetiques-2019-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.26644677,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-metropole,0.26643884,True
agreste-recensement-de-la-pisciculture-marine,0.2662966,True
pluviometrie-de-la-metropole-de-lyon-annee-en-cours,0.26580495,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-france-entiere,0.26576716,True
disposition-particuliere-aux-activites-economiques-richesse-du-sol-et-sous-sol-du-plu-de-la-metropole-de-lyon,0.2656461,True
investissements-davenir-projets,0.26554763,True
ecart-de-la-consommation-electrique-a-meteo-normale-sur-1-et-4-semaines,0.26530793,True
concentrations-en-nitrates-dorigine-agricole-2013-2014-eaux-superficielles-france-entiere,0.26520813,True
fiche-produit-bdpr,0.26507622,True
donnees-du-signal-ecowatt-du-16-11-20-au-31-08-22,0.26505888,True
concentrations-en-nitrates-dorigine-agricole-2013-2014-eaux-souterraines-france-entiere,0.26499227,True
liste-des-stations-de-quarantaine-de-lespece-bovine-2,0.2649316,True
liste-des-stations-de-quarantaine-de-lespece-bovine-1,0.2649316,True
investissements-davenir-appels-a-projets,0.2647124,True
enceintes-de-postes-electriques-htb-strasbourg-electricite-reseaux-1,0.2647078,True
mnt-topo-bathymetrique-cotier-du-detroit-du-pas-de-calais-projet-tandem,0.2645166,True
masses-deau-de-surface-eaux-cotieres,0.26433387,True
disposition-particuliere-aux-activites-economiques-lineaire-toutes-activites-lineaire-artisanal-et-commercial-du-plu-de-la-metropole-de-lyon,0.26425785,True
trafic-total-france-passagers-et-mouvements-30381865,0.26424268,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-masses-deau-souterraine-par-bassin-dce-au-format-wise,0.26421463,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-des-masses-deau-souterraines-par-bassin-dce,0.2641345,True
station-qualite-eaux-souterraines-controle-operationnel-sambre,0.26407132,True
limite-terre-mer,0.26395816,True
points-de-prelevements-associes-aux-stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-metropole,0.26387772,True
reseau-dinitiative-publique-la-fibre-grand-lyon,0.2637516,True
viandes-de-volailles-et-lagomorphes-meat-from-poultry-and-lagomorphs,0.26372617,True
station-qualite-eaux-souterraines-controle-operationnel-escaut,0.263665,True
bornes-a-compost-de-la-metropole-de-lyon,0.2634861,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-guyane,0.26345393,True
annuaire-alimentation-et-precarite-etudiante-dans-la-metropole-de-lyon,0.26324692,True
modele-de-surcote-oceanique-series-temporelles-ponctuelles,0.26311836,True
points-de-rencontre-des-secours-et-couverture-telephonique-1,0.2630725,True
points-davitaillement-gnv-publiques-en-france-1,0.2630513,True
pluviometrie-2009-de-la-metropole-de-lyon,0.26298457,True
amphibiens-et-dispositifs-de-franchissement-des-infrastructures-de-transport-terrestre,0.2629084,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-sambre,0.2627823,True
calculateur-ditineraires-multimodaux-de-la-metropole-de-lyon-12,0.26259327,True
calculateur-ditineraires-multimodaux-de-la-metropole-de-lyon-11,0.26259327,True
calculateur-ditineraires-multimodaux-de-la-metropole-de-lyon,0.26259327,True
prevision-de-trafic-a-une-heure-de-la-metropole-de-lyon,0.2625841,True
consommations-energetiques-2018-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.26255932,True
recensement-de-la-circulation-sur-le-reseau-routier-national-non-concede-en-2011,0.26241812,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-escaut,0.26240104,True
couts-des-travaux-de-renovation-chauffage,0.26232734,True
declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2010-30378914,0.2623214,True
points-de-prelevements-associes-aux-stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-guyane,0.26225463,True
horaires-theoriques-des-cars-du-rhone,0.2621426,True
trafic-en-passagers-kilometres-transportes-30381934,0.26193434,True
modele-atmospherique-a-aire-limitee-a-haute-resolution-et-haute-frequence-sur-la-metropole,0.2619295,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-la-transition-ecologique-1,0.26162833,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-la-transition-ecologique,0.26162833,True
donnees-qualite-des-lacs,0.26141122,True
